model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
378d269b9a58010eec6c03781e8e9ed6,RuleTreeClassifier,entropy,13,150,5,0.7133333333333334,0.39436619718309857,0.5384615384615384,0.3111111111111111,0.22807017543859648,0.2851851851851852,0.21333333333333332,0.16666666666666666,0.22807017543859648,0.27777777777777785,0.2851851851851852,0.9856405700005105,0.9422863804619769,0.9619145734401686,0.9069681355304569,0.9069134856166292,0.8271393358819905,0.8879437662413278,0.86867024128939,0.8413156792804808,0.7845550450003155,6,19,10,797
