model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
08a9846fe189ab8196f0e8e9040ffc43,RuleTreeClassifier,entropy,7,100,5,0.72,0.475,0.5428571428571428,0.4222222222222222,0.5476190476190477,0.1544715447154471,0.5466666666666666,0.5476190476190477,0.4473684210526316,0.1544715447154471,0.11938663745892664,0.9701462988217893,0.8590882979058388,0.9379893612148933,0.8929355153212637,0.9556947806326386,0.8877254491354835,0.9415482179328492,0.8536585365853658,0.9061534096907322,0.8612711835015315,7,25,13,642
