model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
1414bdd385e91277f85eb45c04dd8d28,RuleTreeClassifier,gini,19,2,1,0.66,0.46875,0.4411764705882353,0.5,0.2015503875968992,0.2952380952380953,0.09567901234567905,0.2015503875968992,0.07575757575757575,0.21538461538461534,0.2952380952380953,0.9692255507805317,0.931125647126596,0.9490780587800949,0.9492599228255882,0.9330254528421286,0.7980856502309628,0.9087131439753396,0.8981413548938348,0.8605680914627586,0.8545341706966737,19,341,171,400
