model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
56f2b2810336060026908c9e24d264fa,RuleTreeClassifier,gini,17,30,1,0.72,0.5172413793103449,0.5357142857142857,0.5,0.22556390977443608,0.36666666666666664,0.2716049382716049,0.2015503875968992,0.22556390977443608,0.36666666666666664,0.14933333333333332,0.962836555438615,0.9406621061117578,0.9699254673892089,0.9254708027043769,0.8935142857819957,0.9494620022368424,0.9045808037144474,0.8390827707339463,0.9101876391680779,0.8306776784019536,13,91,46,370
