model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
0e26111560d83d9429ff7fe49193a82c,RuleTreeClassifier,entropy,13,5,20,0.64,0.3793103448275862,0.39285714285714285,0.36666666666666664,0.29844961240310075,0.3606403013182674,0.07,0.29844961240310075,0.13165266106442575,0.20454545454545453,0.3606403013182674,0.9660274807718777,0.9201736632980795,0.9375774621383071,0.9377998100895397,0.9133824743867427,0.8623993848201282,0.9275989024280493,0.8847671645022732,0.9078126871778266,0.8998535135633017,13,253,127,759
