model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
7e5e251e2adc10926c22454533866e0b,RuleTreeClassifier,gini,15,5,2,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.16666666666666669,0.4166666666666667,0.11643564356435643,0.16666666666666669,0.12121212121212124,0.4166666666666667,0.16447368421052633,0.9683340298622131,0.9621660629169269,0.9162957682621231,0.9377998100895397,0.9242035574558097,0.8454318307689026,0.8786826524000158,0.8826468757810763,0.9143596861222338,0.9488040439908292,14,271,136,306
