model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
d3e0338b29b853ab5c62386d36b47adb,RuleTreeClassifier,entropy,13,100,20,0.7133333333333334,0.4691358024691358,0.5277777777777778,0.4222222222222222,0.29047619047619044,0.30800000000000005,0.21333333333333332,0.29047619047619044,0.22807017543859648,0.23809523809523808,0.30800000000000005,0.9665738907925104,0.9562210323029993,0.9485569423582781,0.9762945478546425,0.9265804969615027,0.9376942625882325,0.9116771998424031,0.8381917091206338,0.8988579355703508,0.8999317048798771,8,25,13,794
