model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
6ae533a51461f244ad580aea0ac90077,RuleTreeClassifier,entropy,19,10,20,0.68,0.43529411764705883,0.4625,0.4111111111111111,0.5,0.45528455284552843,0.2592592592592593,0.12380952380952381,0.5,0.34259259259259256,0.45528455284552843,0.9586858361843471,0.9487258985221046,0.9535960473000142,0.9512147776692322,0.8964610659819081,0.7768699798538594,0.8430354527282078,0.7753410974148452,0.8520676610669449,0.8502655032051467,16,215,108,914
