model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
d2a7cd52338882f956e8d8dcb5af557f,RuleTreeClassifier,gini,17,20,1,0.6833333333333333,0.39490445859872614,0.4626865671641791,0.34444444444444444,0.22093023255813954,0.3629032258064516,0.1419753086419753,0.22093023255813954,0.0508624502432552,0.3629032258064516,0.20833333333333337,0.9693465699682844,0.9472366865488491,0.9284836024691137,0.9567772114086327,0.9250943537998317,0.8190782077524829,0.8999582226683,0.8757923886328891,0.9039795781226886,0.852189770697094,14,123,62,365
