model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
a6a7bfccd6b089a2e18a5c900693db10,RuleTreeClassifier,entropy,3,10,5,0.7066666666666667,0.08333333333333333,0.6666666666666666,0.044444444444444446,0.09302325581395349,0.6666666666666666,0.037037037037037035,0.09302325581395349,0.01680672268907563,0.6666666666666666,0.26,0.9806887688563664,0.9407620728125483,0.9160457223390878,0.8522233269852266,0.9032306193370777,0.871841245772633,0.9040687511419097,0.8091156693146682,0.8793105819521625,0.8918975085992537,3,13,7,512
