model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
038e780f5c28c6eb6706ed2509d08a51,RuleTreeClassifier,gini,19,5,2,0.6966666666666667,0.48,0.49411764705882355,0.4666666666666667,0.34210526315789475,0.4047619047619048,0.21666666666666667,0.2015503875968992,0.34210526315789475,0.14761904761904765,0.4047619047619048,0.9668508287292819,0.9610653411241202,0.9753182252594571,0.9279327382770676,0.9040472725109396,0.8274284705198067,0.9221084920803889,0.8883531325620923,0.9312993096628757,0.8737276783018312,15,285,143,406
