model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
021c57047a4154c69247bbe15472d217,RuleTreeClassifier,gini,5,100,10,0.7033333333333334,0.38620689655172413,0.509090909090909,0.3111111111111111,0.4473684210526316,0.28358208955223885,0.42,0.33333333333333337,0.4473684210526316,0.02631578947368418,0.28358208955223885,0.9714244934445687,0.9592697027222074,0.8901260077181894,0.8902667459284179,0.8959647749566263,0.8742167164213763,0.9361949559258361,0.8450018965859061,0.884415486958543,0.842163886266231,5,23,12,93
