model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
4231b76862fb46f79e196a435e142f1c,RuleTreeClassifier,entropy,3,30,10,0.6766666666666666,0.224,0.4,0.15555555555555556,0.3333333333333333,0.6666666666666666,0.17079207920792078,0.3333333333333333,0.0909090909090909,0.6666666666666666,0.20158730158730154,0.972357611213363,0.9498657386199096,0.9184922676151783,0.8665442494519809,0.9039790416405974,0.9192147943754336,0.8842274680771322,0.8264006160169949,0.8868997809776903,0.9247444587965113,3,15,8,523
