model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
c264fecd93052cffdfddc8349e1b9950,RuleTreeClassifier,entropy,21,30,1,0.6766666666666666,0.4327485380116959,0.4567901234567901,0.4111111111111111,0.5,0.3333333333333333,0.38,0.5,0.22807017543859648,0.3333333333333333,0.1173333333333334,0.964238448437144,0.92612414174765,0.9170162410761299,0.9078832445571385,0.9009260844830461,0.9304318734272272,0.9079098367567914,0.898209255658305,0.8808460973837345,0.836236159383574,14,89,45,970
