model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
b154c0ecf2aabc309ac1ddef048e7ee6,RuleTreeClassifier,gini,15,20,5,0.6966666666666667,0.47398843930635837,0.4939759036144578,0.45555555555555555,0.2248062015503876,0.5277777777777778,0.10257425742574255,0.2248062015503876,0.20175438596491227,0.5277777777777778,0.2139830508474576,0.9680429120478075,0.9828089523934428,0.9519949388718145,0.9032473920891675,0.9288368913793437,0.7985540898584644,0.8928412020527143,0.8662988359893632,0.90849374140791,0.9139458933388731,12,131,66,317
