model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
2df2291cd51a2f954a8c9a3c453c464a,RuleTreeClassifier,entropy,9,10,2,0.6833333333333333,0.4171779141104294,0.4657534246575342,0.37777777777777777,0.23333333333333336,0.5238095238095237,0.05777777777777782,0.23333333333333336,0.15612560813799203,0.5238095238095237,0.23809523809523803,0.9624467037627761,0.9358808442145439,0.9577204346662805,0.9279327382770676,0.8955916974802605,0.8502740885517404,0.8925344281695534,0.7452914408593573,0.932383091817529,0.912865891578585,9,117,59,661
