model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
52b67220bf1b19a01fcf81811e91ac10,RuleTreeClassifier,entropy,5,2,20,0.73,0.4489795918367347,0.5789473684210527,0.36666666666666664,0.23249299719887953,0.23917748917748916,0.2566666666666667,0.2142857142857143,0.23249299719887953,0.09999999999999998,0.23917748917748916,0.9808892208309887,0.896701164207905,0.981526980359272,0.8708459811962225,0.9072891292790172,0.8673850510610784,0.8827454075721017,0.841185403362519,0.8530551839406008,0.861244019138756,5,59,30,554
