model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
12692d55090033dde7786bb635f92541,RuleTreeClassifier,entropy,11,75,5,0.7166666666666667,0.5251396648044693,0.5280898876404494,0.5222222222222223,0.8333333333333334,0.3333333333333333,0.63,0.8333333333333334,0.39473684210526316,0.3333333333333333,0.2571428571428571,0.9744820694478737,0.9472239499946277,0.9630023602481236,0.908810367963209,0.9091396349051513,0.8122271952709719,0.9491982666630578,0.8539989735600207,0.869182076044395,0.9446061457208248,9,33,17,737
