model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
df215c7f0af75d0c37bef6bab7d81b5b,RuleTreeClassifier,entropy,19,150,5,0.7133333333333334,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5614035087719298,0.35,0.4666666666666666,0.2666666666666666,0.5614035087719298,0.09999999999999998,0.35,0.9795295962178798,0.9238857477021535,0.9343927438047296,0.9042910777900403,0.892440416719347,0.8319525545185709,0.9324816834657267,0.7813680295602206,0.8971453488129524,0.8422455181357515,7,19,10,947
