model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
da5e4ce473b8b02323851ff2ba36403f,RuleTreeClassifier,gini,9,75,5,0.6733333333333333,0.4367816091954023,0.4523809523809524,0.4222222222222222,0.5,0.3333333333333333,0.38,0.5,0.22807017543859648,0.3333333333333333,0.15634218289085544,0.9819267974278887,0.9547528417953304,0.935876688257785,0.9051724137931034,0.923440620431927,0.8633488024109737,0.9233214761165506,0.7955815258355923,0.8622131819352359,0.9134849604039277,9,45,23,187
