model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
b7fd1e7d03c3227d2f1c0292c2032515,RuleTreeClassifier,entropy,13,5,10,0.6733333333333333,0.4166666666666667,0.44871794871794873,0.3888888888888889,0.17543859649122806,0.22857142857142865,0.21666666666666667,0.16666666666666669,0.17543859649122806,0.19999999999999996,0.22857142857142865,0.9760115184399971,0.9494489533760024,0.9373999894925783,0.9655913154471651,0.8856098999357772,0.8976579631263047,0.8832527772240945,0.7838950486560557,0.8640974387074482,0.9201803143289181,13,251,126,758
