model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
c4a711747a6e3d314dde3f95b6da982c,RuleTreeClassifier,entropy,11,40,5,0.6866666666666666,0.4268292682926829,0.47297297297297297,0.3888888888888889,0.5,0.55,0.2566666666666667,0.5,0.03907496012759171,0.55,0.09771354616048322,0.9558376733183188,0.93268963710823,0.9325516653330803,0.9425229383712265,0.8763438970894101,0.8531847498626169,0.9038122014491613,0.9110436946973999,0.8917895294485222,0.8006754504922047,11,75,38,727
