model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
14bb976c2fc771167a8f3d96ff58493d,RuleTreeClassifier,entropy,19,75,1,0.7,0.4375,0.5,0.3888888888888889,0.4380952380952381,0.23809523809523808,0.4249174917491749,0.4380952380952381,0.3787878787878788,0.23809523809523808,0.21818181818181825,0.978172090701759,0.9120992245954568,0.948126682399782,0.8920359158788993,0.9272841737931957,0.774847398733191,0.9057671530595465,0.7783767448347668,0.897892072658681,0.830639424489579,8,35,18,935
