model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
be3b230afbb176df7aacbcf01aec1d7c,RuleTreeClassifier,gini,13,10,5,0.6733333333333333,0.4166666666666667,0.44871794871794873,0.3888888888888889,0.26190476190476186,0.30496453900709214,0.21012345679012345,0.26190476190476186,0.19946926138876603,0.30496453900709214,0.22705314009661837,0.9730456358332809,0.9465211396559466,0.9555552338431508,0.9390167564702138,0.8889724266175901,0.8360454363166427,0.8642511255988687,0.8768956716192807,0.9292387239415225,0.9298923329879043,13,203,102,262
