model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
57c7d3300f74cb83a89a661a52f48107,RuleTreeClassifier,entropy,5,10,10,0.7166666666666667,0.41379310344827586,0.5454545454545454,0.3333333333333333,0.33333333333333337,0.55,0.17901234567901234,0.33333333333333337,0.1180893409995577,0.55,0.16332116788321172,0.9715557598914509,0.9292908107014276,0.8797869249579571,0.8711945156614148,0.8946449712231092,0.8391780675643754,0.9328505777987602,0.8109480251598022,0.924282979655862,0.848152458819591,5,47,24,563
