model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
5341d847cdd97de0802114ad7fdbf527,RuleTreeClassifier,entropy,15,2,1,0.64,0.4,0.4,0.4,0.3333333333333333,0.5142857142857143,0.15123456790123457,0.3333333333333333,0.15151515151515152,0.5142857142857143,0.09595959595959602,0.9604701751799107,0.9544619957117565,0.934140475418846,0.9504221295697658,0.9609387094330601,0.8597266571871369,0.8156567846188915,0.8932315796089224,0.9326931793287883,0.9545904187035781,15,313,157,800
