model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
91beb421add67d5571728a4f8e00c4a7,RuleTreeClassifier,gini,13,150,20,0.7233333333333334,0.5414364640883977,0.5384615384615384,0.5444444444444444,0.5,0.125,0.5066666666666666,0.5,0.39473684210526316,0.125,0.09133818089041967,0.9869251890192015,0.8518914988074818,0.8447815799268796,0.9007012326881854,0.9039623636387132,0.8172560023684432,0.8998764894796849,0.8870365727639936,0.8878588763477989,0.8293414332156823,7,25,13,299
