model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
530f5206fc5d821a539737c32cebff5d,knn,uniform,2,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13]",0.7643564356435644,0.6860158311345647,0.858085808580858,0.5714285714285714,0.6,0.31775700934579443,0.2240608228980322,0.6,0.11336032388663968,0.25,0.31775700934579443,0.9841750624571897,0.9747373035942885,0.9827958462992109,0.9703438728808812,0.7816138736771049,0.8420251791088905,0.8669100357734025,0.746774755784611,0.8054420017486328,0.8358659887558353,0.9297921478060046,0.9244532803180915,0.8976833976833977,0.9528688524590164,0.2130281690140845,0.2233656174334141,0.16592526690391463,0.2130281690140845,0.10971223021582734,0.12802768166089962,0.2233656174334141,0.9841750624571897,0.9747373035942885,0.9827958462992109,0.9703438728808812,0.7816138736771049,0.8420251791088905,0.8669100357734025,0.746774755784611,0.8054420017486328,0.8358659887558353
