model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
cf951e9d1f0b24565bd080a1fcb37c84,knn,distance,6,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13]",0.8267326732673267,0.8018120045300113,0.8271028037383178,0.778021978021978,0.4,0.3076923076923077,0.3,0.4,0.15789473684210525,0.3076923076923077,0.1937984496124031,0.9918887542595283,0.991671335476499,0.9856340694052003,0.9885548661696038,0.8346877788129093,0.7887178158760968,0.8950578011378513,0.7446842767953659,0.7282625631085701,0.8,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.9918887542595283,0.991671335476499,0.9856340694052003,0.9885548661696038,0.8346877788129093,0.7887178158760968,0.8950578011378513,0.7446842767953659,0.7282625631085701,0.8
