model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
21b37896b5f18dae582de126c4e2f182,knn,distance,30,2,"[0, 1, 3, 4, 10, 12, 13]",0.6594059405940594,0.5773955773955773,0.6545961002785515,0.5164835164835165,0.5799256505576208,0.6902654867256637,0.237984496124031,0.5799256505576208,0.12123864755443703,0.6902654867256637,0.18452696728558793,0.9912915789663774,0.9856086630329164,0.9900857290334073,0.9815835816111369,0.7576106361667497,0.8655446938714633,0.934072725624386,0.7941843988692022,0.8001769214530113,0.8333333333333334,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.9912915789663774,0.9856086630329164,0.9900857290334073,0.9815835816111369,0.7576106361667497,0.8655446938714633,0.934072725624386,0.7941843988692022,0.8001769214530113,0.8333333333333334
