model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
d1ddcba8cfc1d94ef8bde123d000a1b9,knn,uniform,20,2,"[5, 6, 10]",0.6485148514851485,0.5556946182728411,0.6453488372093024,0.4879120879120879,0.5427509293680297,0.7368421052631579,0.43410852713178294,0.5427509293680297,0.3157894736842105,0.7368421052631579,0.22123287671232883,0.9828703288574459,0.9719333920228669,0.9773475972801304,0.9631307954888637,0.8694442673657139,0.8482211425297145,0.9459725231084192,0.7314881485808966,0.8026869396872909,0.8080808080808081,0.4429561200923788,0.5101543460601138,0.4226110363391655,0.6434426229508197,0.5290697674418605,0.5759162303664922,0.21961620469083154,0.5290697674418605,0.3453237410071942,0.2894810659186536,0.5759162303664922,0.9828703288574459,0.9719333920228669,0.9773475972801304,0.9631307954888637,0.8694442673657139,0.8482211425297145,0.9459725231084192,0.7314881485808966,0.8026869396872909,0.8080808080808081
