model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
8308b05133c4a0d7f6e2d9fd8f42cb57,knn,distance,6,1,"[2, 3, 7, 8, 10, 11, 12, 13]",0.8772277227722772,0.8597285067873304,0.8857808857808858,0.8351648351648352,0.8847583643122676,0.9285714285714286,0.5232558139534884,0.8847583643122676,0.12955465587044535,0.9285714285714286,0.14736842105263148,0.9847838822845453,0.982440638895568,0.9802016060035771,0.9768884822879779,0.7909101101584524,0.7400656618287244,0.8693600871495054,0.7424937149601777,0.7089320514575921,0.8163265306122448,0.9450346420323326,0.9425398358281024,0.891324200913242,1.0,0.13129496402877697,0.12040133779264217,0.14550264550264547,0.0,0.13129496402877697,0.12040133779264217,0.0,0.9847838822845453,0.982440638895568,0.9802016060035771,0.9768884822879779,0.7909101101584524,0.7400656618287244,0.8693600871495054,0.7424937149601777,0.7089320514575921,0.8163265306122448
