model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
e217c4a25334917200b04ec4756fa90c,knn,distance,6,1,"[3, 4, 5, 10, 11]",0.6534653465346535,0.5524296675191815,0.6605504587155964,0.4747252747252747,0.5204460966542751,0.693069306930693,0.19147286821705423,0.5204460966542751,0.1158770106138527,0.693069306930693,0.21082802547770707,0.9826336930880547,0.9784992870248728,0.9711513660992609,0.9778219584390706,0.7866253625332013,0.78125,0.9104983197296761,0.8602517783456008,0.8540737672743443,0.8976710432071549,0.38521939953810624,0.4405212274064733,0.3734853884533143,0.5368852459016393,0.40116279069767447,0.4635416666666667,0.21833318866996498,0.40116279069767447,0.3381294964028777,0.22589703588143523,0.4635416666666667,0.9826336930880547,0.9784992870248728,0.9711513660992609,0.9778219584390706,0.7866253625332013,0.78125,0.9104983197296761,0.8602517783456008,0.8540737672743443,0.8976710432071549
