model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
bc4ce71a28438285265c8fd8189c27d0,knn,distance,30,2,"[0, 1, 3, 4, 8, 10, 12, 13]",0.6792079207920793,0.5919395465994962,0.6932153392330384,0.5164835164835165,0.5762081784386617,0.7276995305164319,0.2127906976744186,0.5762081784386617,0.11486486486486486,0.7276995305164319,0.15672542864042505,0.9887195942252868,0.9797008674477117,0.98769860410629,0.9720728460677657,0.7645287350760841,0.8758666101386058,0.9262911934087596,0.8032457720443428,0.7940154838983452,0.8333333333333334,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.9887195942252868,0.9797008674477117,0.98769860410629,0.9720728460677657,0.7645287350760841,0.8758666101386058,0.9262911934087596,0.8032457720443428,0.7940154838983452,0.8333333333333334
