model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
1e89f04981b84e5267e1362f0b9517cb,knn,uniform,30,2,"[6, 8, 10, 11, 13]",0.6801980198019802,0.5821474773609314,0.7075471698113207,0.4945054945054945,0.5613382899628253,0.8235294117647058,0.4050387596899225,0.5613382899628253,0.23481781376518218,0.8235294117647058,0.18992037640246107,0.988728000011686,0.9797396024294268,0.9839431649615564,0.9721125947539051,0.7726628074379805,0.8604651162790696,0.8757156353959836,0.8015267175572519,0.8276423602441756,0.8015267175572519,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.988728000011686,0.9797396024294268,0.9839431649615564,0.9721125947539051,0.7726628074379805,0.8604651162790696,0.8757156353959836,0.8015267175572519,0.8276423602441756,0.8015267175572519
