model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
51f51f51ca45217b762cae936c7da756,knn,uniform,10,2,"[3, 4, 5]",0.6435643564356436,0.4943820224719101,0.6848249027237354,0.3868131868131868,0.4423791821561338,0.7857142857142857,0.16440205557007231,0.4423791821561338,0.19736842105263158,0.7857142857142857,0.21926910299003322,0.9886862106305706,0.9734921322788873,0.9733051826237971,0.9611010775573329,0.8639206382242758,0.816458292795734,0.9530317258805132,0.8097632475783764,0.798339890913073,0.8795079004455756,0.5750577367205543,0.1621129326047359,0.7295081967213115,0.09118852459016394,0.11267605633802817,1.0,0.07740213523131673,0.11267605633802817,0.04136690647482014,1.0,0.2076583210603829,0.9886862106305706,0.9734921322788873,0.9733051826237971,0.9611010775573329,0.8639206382242758,0.816458292795734,0.9530317258805132,0.8097632475783764,0.798339890913073,0.8795079004455756
