model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
c8d539e96f20f441ccf8246e060cfac7,knn,distance,6,1,"[0, 5]",0.5811881188118811,0.20934579439252338,0.7,0.12307692307692308,0.14869888475836432,0.8,0.10852713178294573,0.14869888475836432,0.06477732793522267,0.8,0.2978260869565218,0.9286699810335775,0.8307524826172645,0.871400350235954,0.7139315469250799,0.8306423258777355,0.70702936893884,0.7240976095153365,0.8341223945236436,0.8154416629005724,1.0,0.5861431870669745,0.2354948805460751,0.7040816326530612,0.1413934426229508,0.18309859154929578,0.8571428571428571,0.13256227758007116,0.18309859154929578,0.08093525179856115,0.8571428571428571,0.206984126984127,0.9286699810335775,0.8307524826172645,0.871400350235954,0.7139315469250799,0.8306423258777355,0.70702936893884,0.7240976095153365,0.8341223945236436,0.8154416629005724,1.0
