model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
8f4ca31fdc7a1fed3c7ac274b9ca22d8,knn,distance,2,2,"[4, 7, 8, 11]",0.9198019801980198,0.9098998887652948,0.9211711711711712,0.8989010989010989,0.15625,0.1029411764705882,0.3077519379844961,0.15625,0.06882591093117409,0.1029411764705882,0.09448818897637801,0.9745744854717514,0.9679321826720617,0.9869263830439458,0.9448850344232329,0.7657413734801924,0.7151061707260027,0.8539926349073704,0.7506014450126766,0.7041930185137619,0.8333333333333334,0.871593533487298,0.843644544431946,0.9351620947630923,0.7684426229508197,0.5,0.4,0.2142857142857143,0.5,0.05755395683453238,0.07725321888412018,0.4,0.9745744854717514,0.9679321826720617,0.9869263830439458,0.9448850344232329,0.7657413734801924,0.7151061707260027,0.8539926349073704,0.7506014450126766,0.7041930185137619,0.8333333333333334
