model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
fe7525ade66d578deea76fc23865037e,knn,uniform,10,2,"[6, 8, 10, 11, 13]",0.6712871287128713,0.5710594315245479,0.6927899686520376,0.4857142857142857,0.5390334572490706,0.8333333333333334,0.39728682170542634,0.5390334572490706,0.242914979757085,0.8333333333333334,0.19871382636655954,0.983240706503561,0.9686052850667102,0.9843537619661181,0.9623142314383925,0.8058692294788764,0.8695652173913044,0.9812403653598322,0.8967391304347826,0.8378467477163274,0.8967391304347826,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.983240706503561,0.9686052850667102,0.9843537619661181,0.9623142314383925,0.8058692294788764,0.8695652173913044,0.9812403653598322,0.8967391304347826,0.8378467477163274,0.8967391304347826
