model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
c034a45a4aed30af09802ad99715a119,knn,uniform,2,1,"[0, 2, 4, 6, 8, 9, 11]",0.6346534653465347,0.4644412191582003,0.6837606837606838,0.3516483516483517,0.41263940520446096,0.6981132075471698,0.21198568872987478,0.41263940520446096,0.19594594594594594,0.6981132075471698,0.1925770308123249,0.9870873245664427,0.9669217253452712,0.9805014271454495,0.9640206155901381,0.904239955652262,0.8091790585370304,0.8847281033878929,0.8703101290001244,0.8909232359478279,0.8703101290001244,0.6517321016166282,0.3958333333333333,0.9080882352941176,0.2530737704918033,0.2746478873239437,1.0,0.14768683274021352,0.2746478873239437,0.03416856492027335,1.0,0.24982857142857146,0.9870873245664427,0.9669217253452712,0.9805014271454495,0.9640206155901381,0.904239955652262,0.8091790585370304,0.8847281033878929,0.8703101290001244,0.8909232359478279,0.8703101290001244
