model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
832262c8bedec9cc0e41356da89f0f54,knn,distance,6,2,"[3, 10]",0.6613861386138614,0.5829268292682926,0.6547945205479452,0.5252747252747253,0.5836431226765799,0.7142857142857143,0.45542635658914726,0.5836431226765799,0.3157894736842105,0.7142857142857143,0.1985765124555161,0.9806635503215999,0.9722990643580165,0.9606502993934847,0.9642620699773535,0.808610241330294,0.7629427792915531,0.9521260637999822,0.8186534048627688,0.8480174914036348,0.91475986629066,0.43926096997690534,0.49542809642560265,0.4167832167832168,0.610655737704918,0.4593023255813954,0.5583756345177665,0.15924381650466524,0.4593023255813954,0.38309352517985606,0.28882265275707897,0.5583756345177665,0.9806635503215999,0.9722990643580165,0.9606502993934847,0.9642620699773535,0.808610241330294,0.7629427792915531,0.9521260637999822,0.8186534048627688,0.8480174914036348,0.91475986629066
