model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
fb58ef2aefa98bb53607cf83cbc19748,knn,distance,20,1,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12]",0.8900990099009901,0.8797399783315276,0.8675213675213675,0.8923076923076924,0.21875,0.1398601398601399,0.35426356589147284,0.21875,0.16194331983805668,0.1398601398601399,0.11475409836065575,0.9887017554277906,0.9881234298407651,0.9821000991221389,0.9854709015881379,0.7755086444486753,0.7374090311015814,0.8798929734848613,0.7721174834542329,0.7100809810658746,0.8333333333333334,0.9653579676674365,0.9623304871923657,0.9438423645320198,0.9815573770491803,0.06115107913669065,0.07553956834532372,0.17541717541717539,0.02281368821292773,0.06115107913669065,0.07553956834532372,0.0206378986866792,0.9887017554277906,0.9881234298407651,0.9821000991221389,0.9854709015881379,0.7755086444486753,0.7374090311015814,0.8798929734848613,0.7721174834542329,0.7100809810658746,0.8333333333333334
