model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
39e8e95957f4aebf516da66b14e60727,knn,uniform,30,1,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13]",0.810891089108911,0.7797001153402537,0.8203883495145631,0.7428571428571429,0.8104089219330854,0.8695652173913043,0.5193798449612403,0.8104089219330854,0.20242914979757085,0.8695652173913043,0.08064516129032262,0.9896259245219061,0.9845974867112011,0.9839206285963928,0.9710983987550976,0.7809623660667895,0.8121448782277167,0.8919610248982778,0.7769510095385812,0.7626672913051517,0.8107983675139513,0.9464203233256351,0.9439071566731141,0.8937728937728938,1.0,0.14028776978417265,0.1207430340557275,0.15592967728199042,0.0,0.14028776978417265,0.1207430340557275,0.0,0.9896259245219061,0.9845974867112011,0.9839206285963928,0.9710983987550976,0.7809623660667895,0.8121448782277167,0.8919610248982778,0.7769510095385812,0.7626672913051517,0.8107983675139513
