model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
39b95f33cb0cd4c8f148c65009b0ffae,knn,uniform,6,1,"[1, 7, 8, 12, 13]",0.9386138613861386,0.9318681318681319,0.9318681318681319,0.9318681318681319,0.10869565217391308,0.12121212121212122,0.33294573643410846,0.10869565217391308,0.0728744939271255,0.12121212121212122,0.06944444444444442,0.9910460005837216,0.990159155874134,0.9878487671993871,0.9860185945012332,0.8176751062578892,0.6967379371780811,0.8589940983427676,0.7188025593227586,0.689326377317299,0.8333333333333334,0.9247113163972286,0.9229314420803783,0.8568920105355575,1.0,0.20323741007194246,0.16593245227606457,0.17497757717790696,0.0,0.20323741007194246,0.16593245227606457,0.0,0.9910460005837216,0.990159155874134,0.9878487671993871,0.9860185945012332,0.8176751062578892,0.6967379371780811,0.8589940983427676,0.7188025593227586,0.689326377317299,0.8333333333333334
