model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
032c6f066f40ad6031ca42dd9229b699,knn,uniform,6,2,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13]",0.7712871287128713,0.7165644171779141,0.8111111111111111,0.6417582417582418,0.7026022304832714,0.8289473684210527,0.4418604651162791,0.7026022304832714,0.15789473684210525,0.8289473684210527,0.09173126614987082,0.9834312805840904,0.9760280388198299,0.9845894548717093,0.9696459898203538,0.8427537206274763,0.860657524225301,0.9538564439227406,0.7934717380830664,0.7732044715573434,0.835359120978066,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.9834312805840904,0.9760280388198299,0.9845894548717093,0.9696459898203538,0.8427537206274763,0.860657524225301,0.9538564439227406,0.7934717380830664,0.7732044715573434,0.835359120978066
