model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
87dd8f42dacde48ccbece5cf4467861c,knn,uniform,30,1,"[0, 1, 5, 8, 9]",0.6693069306930693,0.47151898734177217,0.8418079096045198,0.3274725274725275,0.5,1.0,0.2189922480620155,0.5,0.08097165991902834,1.0,0.23672456575682388,0.9870582704351116,0.9722160640827084,0.9733364594631971,0.9764067579382005,0.8148971247243965,0.8004742750602023,0.9090113747595037,0.7748374555674268,0.8184580779690495,0.8333333333333334,0.6799076212471131,0.4996389891696751,0.8459657701711492,0.35450819672131145,0.5,1.0,0.25,0.5,0.08453237410071943,1.0,0.2652396463471382,0.9870582704351116,0.9722160640827084,0.9733364594631971,0.9764067579382005,0.8148971247243965,0.8004742750602023,0.9090113747595037,0.7748374555674268,0.8184580779690495,0.8333333333333334
