model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
91329611fc3546cf66f405db17636091,knn,distance,20,2,"[0, 1, 5, 8, 13]",0.6475247524752475,0.521505376344086,0.671280276816609,0.42637362637362636,0.625,0.7142857142857143,0.18846153846153849,0.625,0.36486486486486486,0.7142857142857143,0.2379377794336811,0.982051107160059,0.9565224663495754,0.9606791506215134,0.9433305328275128,0.8265361714853097,0.8772560597892177,0.835450757191594,0.8447059573399939,0.8150903874479303,0.881030327909714,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.982051107160059,0.9565224663495754,0.9606791506215134,0.9433305328275128,0.8265361714853097,0.8772560597892177,0.835450757191594,0.8447059573399939,0.8150903874479303,0.881030327909714
