model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
79ba60503454ddd562937cf2bc22e17f,knn,uniform,20,2,"[3, 4, 5, 10, 11]",0.6742574257425743,0.5923172242874845,0.6789772727272727,0.5252747252747253,0.5799256505576208,0.8947368421052632,0.4418604651162791,0.5799256505576208,0.291497975708502,0.8947368421052632,0.1923611111111112,0.9804972467788163,0.962632331026009,0.9830126222582328,0.9510470442396417,0.7903916133524107,0.8141901715615004,0.9153655875164428,0.8651529870504652,0.8316698644919471,0.9193563005096321,0.5838337182448037,0.2656886715566422,0.649402390438247,0.16700819672131148,0.5,1.0,0.2216117216117216,0.5,0.25,1.0,0.20004348771472064,0.9804972467788163,0.962632331026009,0.9830126222582328,0.9510470442396417,0.7903916133524107,0.8141901715615004,0.9153655875164428,0.8651529870504652,0.8316698644919471,0.9193563005096321
