model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
a71fb6a7ecbd11edb84b262246ac5598,knn,uniform,2,2,"[4, 7, 8, 11]",0.903960396039604,0.8893956670467503,0.9241706161137441,0.8571428571428571,0.25,0.13157894736842102,0.2844961240310077,0.25,0.06477732793522267,0.11111111111111116,0.13157894736842102,0.9740276572651759,0.9664198468400625,0.9868680655734614,0.9454522067266077,0.7643145945048132,0.7210793437300154,0.851213928049208,0.7444976017259319,0.70834209113132,0.8333333333333334,0.8702078521939954,0.8413325804630153,0.9371069182389937,0.7633196721311475,0.5,0.4,0.2142857142857143,0.5,0.0539568345323741,0.07792207792207795,0.4,0.9740276572651759,0.9664198468400625,0.9868680655734614,0.9454522067266077,0.7643145945048132,0.7210793437300154,0.851213928049208,0.7444976017259319,0.70834209113132,0.8333333333333334
