model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
6eda0b95aafe724cb7e056af0fc65769,knn,distance,30,1,"[4, 7, 8, 11]",0.9366336633663367,0.9307359307359307,0.9168443496801706,0.945054945054945,0.09375,0.12121212121212122,0.33875968992248057,0.09375,0.08502024291497975,0.12121212121212122,0.0535714285714286,0.9922671757115202,0.9921343525644121,0.9842969487854695,0.991807616565845,0.7647431242407178,0.7036053992209754,0.861523406131218,0.755593657704949,0.683989624466976,0.8333333333333334,0.9722863741339491,0.9700897308075773,0.9446601941747573,0.9969262295081968,0.05935251798561151,0.07773851590106007,0.16829466829466827,0.0076045627376425395,0.05935251798561151,0.07773851590106007,0.004773269689737458,0.9922671757115202,0.9921343525644121,0.9842969487854695,0.991807616565845,0.7647431242407178,0.7036053992209754,0.861523406131218,0.755593657704949,0.683989624466976,0.8333333333333334
