model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
2fa40a6081fb5459a16804c88c4c26dc,knn,uniform,2,1,"[1, 5, 7, 8, 9, 10, 12, 13]",0.8752475247524752,0.8507109004739336,0.922879177377892,0.789010989010989,0.8401486988847584,1.0,0.4728682170542636,0.8401486988847584,0.0728744939271255,1.0,0.058974358974358876,0.9916622583814146,0.9886513119770227,0.9854139462484939,0.9796173955659189,0.8157522504630474,1.0,0.8483319512704489,1.0,0.7363992328201326,1.0,0.6618937644341801,0.726457399103139,0.571764705882353,0.9959016393442623,0.762589928057554,0.5252707581227437,0.4760582125394208,0.05882352941176472,0.762589928057554,0.5252707581227437,0.04109589041095896,0.9916622583814146,0.9886513119770227,0.9854139462484939,0.9796173955659189,0.8157522504630474,1.0,0.8483319512704489,1.0,0.7363992328201326,1.0
