model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
f764ccb71e4f630df3aff2eae57f9375,knn,distance,2,2,"[2, 3, 6, 7, 11]",0.8702970297029703,0.8446026097271648,0.9175257731958762,0.7824175824175824,0.25,0.20415224913494812,0.23992248062015503,0.25,0.06882591093117409,0.10833333333333328,0.20415224913494812,0.9736150884051036,0.9679644002029087,0.9748705691586629,0.9590013968673007,0.7803475866794123,0.8333333333333334,0.8679722752895301,0.7553956834532375,0.7411856183691377,1.0,0.9579676674364896,0.9538773441459706,0.9438314944834504,0.9641393442622951,0.05813953488372092,0.07829181494661919,0.17114367114367113,0.05813953488372092,0.05755395683453238,0.07829181494661919,0.04553734061930781,0.9736150884051036,0.9679644002029087,0.9748705691586629,0.9590013968673007,0.7803475866794123,0.8333333333333334,0.8679722752895301,0.7553956834532375,0.7411856183691377,1.0
