model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
71eb8054ccad3bbc4294d029e22f8c59,knn,distance,10,1,"[3, 4, 5]",0.6386138613861386,0.4837340876944837,0.6785714285714286,0.3758241758241758,0.4275092936802974,0.7692307692307693,0.16788607264175595,0.4275092936802974,0.19736842105263158,0.7692307692307693,0.22572592300617522,0.9868831441383945,0.9699217450066019,0.9702509233113997,0.9577186992200555,0.8530489199732295,0.8134611214590072,0.9499049550004587,0.8118128819557633,0.7989413251605916,0.8795079004455756,0.5745958429561201,0.1352112676056338,0.8089887640449438,0.07377049180327869,0.09330985915492958,1.0,0.05871886120996441,0.09330985915492958,0.023381294964028777,1.0,0.2051495016611296,0.9868831441383945,0.9699217450066019,0.9702509233113997,0.9577186992200555,0.8530489199732295,0.8134611214590072,0.9499049550004587,0.8118128819557633,0.7989413251605916,0.8795079004455756
