model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
8123a66b240d1e7dbb83c34c40b05931,knn,distance,30,2,"[1, 3, 7, 8, 10, 11, 12]",0.900990099009901,0.8893805309734514,0.8953229398663697,0.8835164835164835,0.9333333333333333,0.9333333333333333,0.5368217054263565,0.9333333333333333,0.11740890688259109,0.9333333333333333,0.17297297297297298,0.9895205644843434,0.9890170200875823,0.9815083581753814,0.9859772590325349,0.7753120069535541,0.7575757575757576,0.8678071584205362,0.7746478873239436,0.7221373004495442,1.0,0.9607390300230947,0.9569620253164557,0.9459459459459459,0.9682377049180327,0.06976744186046513,0.07272727272727275,0.17969067969067964,0.06976744186046513,0.05755395683453238,0.07272727272727275,0.050000000000000044,0.9895205644843434,0.9890170200875823,0.9815083581753814,0.9859772590325349,0.7753120069535541,0.7575757575757576,0.8678071584205362,0.7746478873239436,0.7221373004495442,1.0
