model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
99983c24923bcc5270d645a98c810ecd,knn,uniform,6,2,"[2, 3, 7, 8, 10, 11, 12, 13]",0.8247524752475247,0.7915194346289752,0.8527918781725888,0.7384615384615385,0.7955390334572491,0.9,0.4844961240310077,0.7955390334572491,0.145748987854251,0.9,0.09010025062656635,0.9815818893233061,0.9761829155779645,0.9807435493063985,0.9708603203508768,0.8088759674285168,0.7915052140304816,0.8782373090691669,0.7339704499274807,0.7381879270628899,0.9756097560975611,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.9815818893233061,0.9761829155779645,0.9807435493063985,0.9708603203508768,0.8088759674285168,0.7915052140304816,0.8782373090691669,0.7339704499274807,0.7381879270628899,0.9756097560975611
