model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
abd4dbbb422093df347cfd718c566d2a,knn,uniform,30,1,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13]",0.803960396039604,0.7681498829039812,0.8220551378446115,0.7208791208791209,0.7806691449814126,0.8695652173913043,0.49806201550387597,0.7806691449814126,0.1902834008097166,0.8695652173913043,0.0995940995940996,0.985097047510336,0.9811611156008184,0.9774529114839131,0.9722122366809443,0.7713689337080704,0.80099383168917,0.8816434109562207,0.7839214302341241,0.7618167199955616,0.837536357540954,0.9464203233256351,0.9439071566731141,0.8937728937728938,1.0,0.1366906474820144,0.11801242236024845,0.14845231215337978,0.0,0.1366906474820144,0.11801242236024845,0.0,0.985097047510336,0.9811611156008184,0.9774529114839131,0.9722122366809443,0.7713689337080704,0.80099383168917,0.8816434109562207,0.7839214302341241,0.7618167199955616,0.837536357540954
