model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
da980ee2993a3ba4986b15903f02d3ac,knn,uniform,20,1,"[7, 9, 11, 12]",0.9188118811881189,0.9092920353982301,0.9153674832962138,0.9032967032967033,0.15625,0.0992366412213741,0.32713178294573647,0.15625,0.08906882591093117,0.0992366412213741,0.09216589861751157,0.9921048360229413,0.9917332443161809,0.985566687575832,0.9921756050002443,0.7666825141331904,0.731078854342416,0.8556756112846711,0.7506014450126766,0.7054506204447,0.8333333333333334,0.971824480369515,0.9696063776781265,0.9437439379243453,0.9969262295081968,0.05935251798561151,0.07719298245614037,0.1654456654456654,0.005281690140845119,0.05935251798561151,0.07719298245614037,0.005703422053231932,0.9921048360229413,0.9917332443161809,0.985566687575832,0.9921756050002443,0.7666825141331904,0.731078854342416,0.8556756112846711,0.7506014450126766,0.7054506204447,0.8333333333333334
