model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
be8373733838677616867172ba2d4aae,knn,uniform,30,2,"[0, 2, 4, 7, 9]",0.9653465346534653,0.9629629629629629,0.9285714285714286,1.0,0.07692307692307693,0.11111111111111116,0.3581395348837209,0.0,0.07692307692307693,0.11111111111111116,0.0,0.9954101671858625,0.9953302913666123,0.991428544844973,1.0,0.821674542762361,0.6711869097939005,0.8659708580497231,0.7209983211711558,0.6711869097939005,0.8333333333333334,0.966743648960739,0.9644268774703557,0.9312977099236641,1.0,0.07913669064748201,0.08680555555555558,0.16117216117216115,0.0,0.07913669064748201,0.08680555555555558,0.0,0.9954101671858625,0.9953302913666123,0.991428544844973,1.0,0.821674542762361,0.6711869097939005,0.8659708580497231,0.7209983211711558,0.6711869097939005,0.8333333333333334
