model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
80454e5e25d15b77aca255c3370b9cea,knn,uniform,6,1,"[0, 1, 5, 8, 9]",0.6158415841584158,0.43768115942028984,0.6425531914893617,0.33186813186813185,0.53125,1.0,0.32170542635658916,0.53125,0.29554655870445345,1.0,0.3028571428571429,0.9753815597524094,0.9820010386438935,0.9052650145847059,0.9889439382570263,0.814878764835794,0.8006019005318079,0.7518791310572905,0.8333333333333334,0.8742164707151953,0.8333333333333334,0.6540415704387991,0.515210355987055,0.6994727592267135,0.4077868852459016,0.75,1.0,0.3887900355871886,0.75,0.2841726618705036,1.0,0.3714285714285715,0.9753815597524094,0.9820010386438935,0.9052650145847059,0.9889439382570263,0.814878764835794,0.8006019005318079,0.7518791310572905,0.8333333333333334,0.8742164707151953,0.8333333333333334
