model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
7d0bafd316f8ce9f0e1e4ae0edcc222c,knn,uniform,6,1,"[0, 2, 4, 6, 7, 11, 12, 13]",0.8564356435643564,0.831981460023175,0.8799019607843137,0.789010989010989,0.8327137546468402,1.0,0.501937984496124,0.8327137546468402,0.1417004048582996,1.0,0.10243902439024388,0.9818954226440262,0.978022606087781,0.9787257498088423,0.9730857048997767,0.8065567349760677,0.7735831389439054,0.8712441999714483,0.7477883473109211,0.7191253276665209,0.8152173913043479,0.9302540415704388,0.9281978126485972,0.8660159716060337,1.0,0.17446043165467626,0.14586466165413536,0.1557395747787207,0.0,0.17446043165467626,0.14586466165413536,0.0,0.9818954226440262,0.978022606087781,0.9787257498088423,0.9730857048997767,0.8065567349760677,0.7735831389439054,0.8712441999714483,0.7477883473109211,0.7191253276665209,0.8152173913043479
