model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
88417ea323ba84b25557db19e78ec6b2,knn,distance,30,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13]",0.8247524752475247,0.7967853042479908,0.8341346153846154,0.7626373626373626,0.8327137546468402,0.9090909090909091,0.5193798449612403,0.8327137546468402,0.17813765182186234,0.9090909090909091,0.07804878048780484,0.9908554430650404,0.989534123874429,0.9864531966522079,0.9856108076016883,0.7648014080814703,0.7783352712344126,0.8901308857554218,0.7714423477229383,0.7451046104929802,0.8142443813736884,0.958891454965358,0.9563939245467908,0.9164319248826291,1.0,0.10431654676258993,0.09310344827586203,0.1583231583231583,0.0,0.10431654676258993,0.09310344827586203,0.0,0.9908554430650404,0.989534123874429,0.9864531966522079,0.9856108076016883,0.7648014080814703,0.7783352712344126,0.8901308857554218,0.7714423477229383,0.7451046104929802,0.8142443813736884
