model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
447d10a1fe19b48845e9a29c7b2ef212,knn,distance,20,2,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13]",0.7851485148514852,0.7461988304093568,0.7975,0.701098901098901,0.7806691449814126,0.9047619047619048,0.5077519379844961,0.7806691449814126,0.21052631578947367,0.9047619047619048,0.07976040353089531,0.9875940315726353,0.9869299601751719,0.9796391206029252,0.9853718238370892,0.7670469462486391,0.8254677381789705,0.8957760938412007,0.7495814953598006,0.7775099900504586,0.7998159184472269,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.9875940315726353,0.9869299601751719,0.9796391206029252,0.9853718238370892,0.7670469462486391,0.8254677381789705,0.8957760938412007,0.7495814953598006,0.7775099900504586,0.7998159184472269
