model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
fb60a7653e8e65b23037111f7367328d,knn,distance,30,1,"[6, 8, 10, 11, 13]",0.6742574257425743,0.5861635220125786,0.6852941176470588,0.512087912087912,0.5687732342007435,0.72,0.21472868217054264,0.5687732342007435,0.12719298245614036,0.72,0.2046187807777211,0.9886394317488527,0.9792879898334425,0.9882945884316882,0.9718257962929152,0.7782878108350739,0.8646616541353384,0.8900454288767395,0.7963446475195823,0.8381422901536637,0.7967032967032966,0.44942263279445727,0.6201402166985341,0.45004625346901017,0.9969262295081968,0.005281690140845119,0.19678469678469673,0.002669039145907437,0.005281690140845119,0.0,0.19678469678469673,0.0,0.9886394317488527,0.9792879898334425,0.9882945884316882,0.9718257962929152,0.7782878108350739,0.8646616541353384,0.8900454288767395,0.7963446475195823,0.8381422901536637,0.7967032967032966
