model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
751aa4c27842f15c4c389faf04ab648f,knn,uniform,2,1,"[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",0.7752475247524753,0.6985391766268261,0.8825503355704698,0.578021978021978,0.620817843866171,1.0,0.3682170542635659,0.620817843866171,0.0931174089068826,1.0,0.13510565780504424,0.9899371139357802,0.9843212723557331,0.9809706080405495,0.9780394496259746,0.7808719094130518,0.8489740442662136,0.8569025558964037,0.7748374555674268,0.7671981525426125,0.8333333333333334,0.8951501154734411,0.8790623335109217,0.9156492785793563,0.8452868852459017,0.5,0.33333333333333337,0.3214285714285714,0.5,0.08453237410071943,0.09871244635193133,0.33333333333333337,0.9899371139357802,0.9843212723557331,0.9809706080405495,0.9780394496259746,0.7808719094130518,0.8489740442662136,0.8569025558964037,0.7748374555674268,0.7671981525426125,0.8333333333333334
